 -0.611723006       1.46352673    
 -0.613246262       1.46340942    
 -0.614771962       1.46328723    
 -0.616300106       1.46316004    
 -0.617830694       1.46302795    
 -0.619363725       1.46289086    
 -0.620899141       1.46274865    
 -0.622436941       1.46260142    
 -0.623977125       1.46244907    
 -0.625519693       1.46229160    
 -0.627064586       1.46212888    
 -0.628611863       1.46196091    
 -0.630161464       1.46178770    
 -0.631713331       1.46160913    
 -0.633267522       1.46142519    
 -0.634823978       1.46123588    
 -0.636382699       1.46104109    
 -0.637943625       1.46084082    
 -0.639506817       1.46063507    
 -0.641072154       1.46042371    
 -0.642639697       1.46020675    
 -0.644209385       1.45998418    
 -0.645781219       1.45975590    
 -0.647355199       1.45952189    
 -0.648931265       1.45928204    
 -0.650509417       1.45903635    
 -0.652089655       1.45878482    
 -0.653671920       1.45852733    
 -0.655256212       1.45826387    
 -0.656842530       1.45799434    
 -0.658430815       1.45771873    
 -0.660021007       1.45743704    
 -0.661613166       1.45714915    
 -0.663207173       1.45685506    
 -0.664803088       1.45655465    
 -0.666400850       1.45624793    
 -0.668000400       1.45593488    
 -0.669601738       1.45561540    
 -0.671204805       1.45528948    
 -0.672809601       1.45495701    
 -0.674416125       1.45461798    
 -0.676024318       1.45427227    
 -0.677634120       1.45391989    
 -0.679245532       1.45356083    
 -0.680858493       1.45319498    
 -0.682473004       1.45282221    
 -0.684089005       1.45244253    
 -0.685706437       1.45205593    
 -0.687325299       1.45166230    
 -0.688945591       1.45126164    
 -0.690567195       1.45085382    
 -0.692190111       1.45043886    
 -0.693814278       1.45001662    
 -0.695439696       1.44958711    
 -0.697066247       1.44915020    
 -0.698693931       1.44870591    
 -0.700322747       1.44825411    
 -0.701952577       1.44779480    
 -0.703583419       1.44732785    
 -0.705215216       1.44685328    
 -0.706847906       1.44637096    
 -0.708481431       1.44588089    
 -0.710115731       1.44538295    
 -0.711750746       1.44487703    
 -0.713386476       1.44436312    
 -0.715022802       1.44384122    
 -0.716659725       1.44331121    
 -0.718297124       1.44277298    
 -0.719935000       1.44222653    
 -0.721573234       1.44167185    
 -0.723211765       1.44110870    
 -0.724850595       1.44053721    
 -0.726489604       1.43995714    
 -0.728128731       1.43936861    
 -0.729767919       1.43877137    
 -0.731407046       1.43816543    
 -0.733046055       1.43755078    
 -0.734684885       1.43692720    
 -0.736323476       1.43629479    
 -0.737961769       1.43565333    
 -0.739599645       1.43500292    
 -0.741236985       1.43434334    
 -0.742873788       1.43367457    
 -0.744509876       1.43299663    
 -0.746145189       1.43230927    
 -0.747779667       1.43161261    
 -0.749413192       1.43090641    
 -0.751045704       1.43019068    
 -0.752677083       1.42946541    
 -0.754307210       1.42873049    
 -0.755935967       1.42798579    
 -0.757563293       1.42723131    
 -0.759189069       1.42646694    
 -0.760813177       1.42569268    
 -0.762435496       1.42490840    
 -0.764055908       1.42411399    
 -0.765674293       1.42330945    
 -0.767290533       1.42249477    
 -0.768904507       1.42166984    
 -0.770516098       1.42083454    
 -0.772125125       1.41998887    
 -0.773731530       1.41913271    
 -0.775335133       1.41826606    
 -0.776935816       1.41738880    
 -0.778533399       1.41650093    
 -0.780127764       1.41560233    
 -0.781718791       1.41469300    
 -0.783306301       1.41377282    
 -0.784890115       1.41284180    
 -0.786470115       1.41189981    
 -0.788046122       1.41094685    
 -0.789617956       1.40998280    
 -0.791185498       1.40900767    
 -0.792748511       1.40802145    
 -0.794306874       1.40702403    
 -0.795860410       1.40601540    
 -0.797408879       1.40499556    
 -0.798952162       1.40396440    
 -0.800490022       1.40292192    
 -0.802022278       1.40186799    
 -0.803548753       1.40080273    
 -0.805069268       1.39972603    
 -0.806583583       1.39863789    
 -0.808091462       1.39753830    
 -0.809592724       1.39642727    
 -0.811087191       1.39530468    
 -0.812574625       1.39417064    
 -0.814054787       1.39302504    
 -0.815527439       1.39186800    
 -0.816992402       1.39069939    
 -0.818449438       1.38951933    
 -0.819898307       1.38832772    
 -0.821338773       1.38712466    
 -0.822770536       1.38591015    
 -0.824193418       1.38468421    
 -0.825607181       1.38344693    
 -0.827011526       1.38219821    
 -0.828406215       1.38093829    
 -0.829791009       1.37966704    
 -0.831165671       1.37838459    
 -0.832529962       1.37709105    
 -0.833883584       1.37578642    
 -0.835226238       1.37447083    
 -0.836557686       1.37314439    
 -0.837877691       1.37180710    
 -0.839185953       1.37045908    
 -0.840482235       1.36910045    
 -0.841766238       1.36773133    
 -0.843037724       1.36635184    
 -0.844296396       1.36496222    
 -0.845542014       1.36356246    
 -0.846774280       1.36215270    
 -0.847992957       1.36073315    
 -0.849197745       1.35930407    
 -0.850388408       1.35786545    
 -0.851564646       1.35641766    
 -0.852726221       1.35496080    
 -0.853872895       1.35349500    
 -0.855004370       1.35202050    
 -0.856120408       1.35053766    
 -0.857220769       1.34904659    
 -0.858305216       1.34754753    
 -0.859373510       1.34604073    
 -0.860425413       1.34452641    
 -0.861460686       1.34300494    
 -0.862479091       1.34147656    
 -0.863480389       1.33994150    
 -0.864464402       1.33840001    
 -0.865430951       1.33685255    
 -0.866379797       1.33529925    
 -0.867310762       1.33374059    
 -0.868223667       1.33217680    
 -0.869118333       1.33060825    
 -0.869994640       1.32903516    
 -0.870852411       1.32745802    
 -0.871691465       1.32587707    
 -0.872511685       1.32429278    
 -0.873313010       1.32270539    
 -0.874095261       1.32111537    
 -0.874858320       1.31952310    
 -0.875602186       1.31792891    
 -0.876326740       1.31633317    
 -0.877031863       1.31473637    
 -0.877717555       1.31313872    
 -0.878383815       1.31154072    
 -0.879030526       1.30994284    
 -0.879657745       1.30834532    
 -0.880265474       1.30674863    
 -0.880853653       1.30515313    
 -0.881422400       1.30355930    
 -0.881971657       1.30196750    
 -0.882501543       1.30037808    
 -0.883012116       1.29879141    
 -0.883503437       1.29720795    
 -0.883975565       1.29562807    
 -0.884428680       1.29405212    
 -0.884862840       1.29248047    
 -0.885278165       1.29091358    
 -0.885674775       1.28935170    
 -0.886052847       1.28779531    
 -0.886412561       1.28624475    
 -0.886754096       1.28470027    
 -0.887077570       1.28316236    
 -0.887383223       1.28163123    
 -0.887671232       1.28010726    
 -0.887941837       1.27859080    
 -0.888195217       1.27708209    
 -0.888431609       1.27558148    
 -0.888651252       1.27408922    
 -0.888854444       1.27260566    
 -0.889041364       1.27113104    
 -0.889212310       1.26966560    
 -0.889367521       1.26820970    
 -0.889507234       1.26676345    
 -0.889631808       1.26532722    
 -0.889741421       1.26390111    
 -0.889836431       1.26248538    
 -0.889917135       1.26108027    
 -0.889983773       1.25968599    
 -0.890036643       1.25830269    
 -0.890076041       1.25693059    
 -0.890102267       1.25556982    
 -0.890115678       1.25422060    
 -0.890116513       1.25288296    
 -0.890105069       1.25155711    
 -0.890081704       1.25024319    
 -0.890046656       1.24894130    
 -0.890000284       1.24765158    
 -0.889942825       1.24637413    
 -0.889874637       1.24510896    
 -0.889795959       1.24385619    
 -0.889707148       1.24261594    
 -0.889608502       1.24138820    
 -0.889500260       1.24017310    
 -0.889382780       1.23897064    
 -0.889256299       1.23778093    
 -0.889121115       1.23660398    
 -0.888977528       1.23543978    
 -0.888825774       1.23428833    
 -0.888666153       1.23314977    
 -0.888498962       1.23202395    
 -0.888324499       1.23091090    
 -0.888142943       1.22981071    
 -0.887954652       1.22872329    
 -0.887759805       1.22764862    
 -0.887558699       1.22658670    
 -0.887351573       1.22553754    
 -0.887138665       1.22450113    
 -0.886920273       1.22347736    
 -0.886696577       1.22246623    
 -0.886467814       1.22146761    
 -0.886234224       1.22048163    
 -0.885996044       1.21950805    
 -0.885753453       1.21854687    
 -0.885506749       1.21759808    
 -0.885256052       1.21666157    
 -0.885001600       1.21573734    
 -0.884743631       1.21482527    
 -0.884482324       1.21392524    
 -0.884217858       1.21303725    
 -0.883950472       1.21216130    
 -0.883680284       1.21129715    
 -0.883407533       1.21044481    
 -0.883132398       1.20960414    
 -0.882854998       1.20877516    
 -0.882575572       1.20795763    
 -0.882294238       1.20715153    
 -0.882011175       1.20635688    
 -0.881726503       1.20557344    
 -0.881440401       1.20480120    
 -0.881153047       1.20404005    
 -0.880864561       1.20328987    
 -0.880575120       1.20255065    
 -0.880284786       1.20182216    
 -0.879993737       1.20110440    
 -0.879702151       1.20039725    
 -0.879410088       1.19970059    
 -0.879117727       1.19901443    
 -0.878825188       1.19833851    
 -0.878532529       1.19767284    
 -0.878239930       1.19701731    
 -0.877947450       1.19637179    
 -0.877655208       1.19573629    
 -0.877363324       1.19511056    
 -0.877071917       1.19449461    
 -0.876781106       1.19388831    
 -0.876490951       1.19329154    
 -0.876201570       1.19270420    
 -0.875913024       1.19212627    
 -0.875625432       1.19155753    
 -0.875338852       1.19099796    
 -0.875053406       1.19044745    
 -0.874769151       1.18990600    
 -0.874486148       1.18937337    
 -0.874204516       1.18884957    
 -0.873924315       1.18833447    
 -0.873645604       1.18782794    
 -0.873368442       1.18732989    
 -0.873092949       1.18684030    
 -0.872819126       1.18635905    
 -0.872547090       1.18588603    
 -0.872276902       1.18542111    
 -0.872008622       1.18496430    
 -0.871742308       1.18451548    
 -0.871477962       1.18407452    
 -0.871215701       1.18364131    
 -0.870955586       1.18321586    
 -0.870697618       1.18279803    
 -0.870441854       1.18238771    
 -0.870188415       1.18198490    
 -0.869937301       1.18158948    
 -0.869688511       1.18120134    
 -0.869442165       1.18082035    
 -0.869198263       1.18044651    
 -0.868956864       1.18007970    
 -0.868717968       1.17971981    
 -0.868481696       1.17936683    
 -0.868248045       1.17902064    
 -0.868017018       1.17868125    
 -0.867788672       1.17834842    
 -0.867563069       1.17802227    
 -0.867340207       1.17770255    
 -0.867120147       1.17738926    
 -0.866902888       1.17708230    
 -0.866688490       1.17678165    
 -0.866476953       1.17648721    
 -0.866268337       1.17619896    
 -0.866062641       1.17591667    
 -0.865859866       1.17564046    
 -0.865660071       1.17537010    
 -0.865463316       1.17510569    
 -0.865269601       1.17484701    
 -0.865078926       1.17459404    
 -0.864891291       1.17434680    
 -0.864706755       1.17410517    
 -0.864525318       1.17386901    
 -0.864347041       1.17363834    
 -0.864171922       1.17341304    
 -0.863999963       1.17319310    
 -0.863831162       1.17297840    
 -0.863665581       1.17276895    
 -0.863503218       1.17256463    
 -0.863344073       1.17236543    
 -0.863188207       1.17217124    
 -0.863035619       1.17198205    
 -0.862886310       1.17179775    
 -0.862740278       1.17161822    
 -0.862597525       1.17144358    
 -0.862458110       1.17127371    
 -0.862321973       1.17110848    
 -0.862189174       1.17094791    
 -0.862059772       1.17079186    
 -0.861933708       1.17064035    
 -0.861810982       1.17049336    
 -0.861691654       1.17035079    
 -0.861575723       1.17021251    
 -0.861463189       1.17007852    
 -0.861354053       1.16994882    
 -0.861248314       1.16982341    
 -0.861145973       1.16970205    
 -0.861047029       1.16958487    
 -0.860951543       1.16947174    
 -0.860859454       1.16936266    
 -0.860770822       1.16925752    
 -0.860685647       1.16915631    
 -0.860603869       1.16905892    
 -0.860525548       1.16896546    
 -0.860450685       1.16887569    
 -0.860379279       1.16878974    
 -0.860311329       1.16870749    
 -0.860246837       1.16862881    
 -0.860185862       1.16855383    
 -0.860128343       1.16848230    
 -0.860074282       1.16841435    
 -0.860023737       1.16834986    
 -0.859976649       1.16828883    
 -0.859933019       1.16823125    
 -0.859892905       1.16817701    
 -0.859856248       1.16812599    
 -0.859823108       1.16807830    
 -0.859793425       1.16803384    
 -0.859767258       1.16799259    
 -0.859744549       1.16795444    
 -0.859725296       1.16791952    
 -0.859709561       1.16788757    
 -0.859697342       1.16785872    
 -0.859688580       1.16783285    
 -0.859683335       1.16780996    
 -0.859681547       1.16779006    
 -0.859683216       1.16777301    
 -0.859688401       1.16775882    
 -0.859697044       1.16774750    
 -0.859709203       1.16773891    
 -0.859724820       1.16773307    
 -0.859743953       1.16772997    
 -0.859766543       1.16772962    
 -0.859792590       1.16773188    
 -0.859822154       1.16773677    
 -0.859855175       1.16774428    
 -0.859891653       1.16775429    
 -0.859931588       1.16776681    
 -0.859975040       1.16778183    
 -0.860021949       1.16779935    
 -0.860072315       1.16781926    
 -0.860126138       1.16784155    
 -0.860183418       1.16786623    
 -0.860244155       1.16789329    
 -0.860308349       1.16792262    
 -0.860376000       1.16795421    
 -0.860447109       1.16798806    
 -0.860521674       1.16802418    
 -0.860599637       1.16806245    
 -0.860681057       1.16810298    
 -0.860765934       1.16814566    
 -0.860854208       1.16819036    
 -0.860945940       1.16823721    
 -0.861041069       1.16828609    
 -0.861139655       1.16833699    
 -0.861241639       1.16838992    
 -0.861347020       1.16844475    
 -0.861455858       1.16850162    
 -0.861568093       1.16856039    
 -0.861683726       1.16862106    
 -0.861802757       1.16868353    
 -0.861925185       1.16874790    
 -0.862051010       1.16881406    
 -0.862180233       1.16888201    
 -0.862312853       1.16895175    
 -0.862448871       1.16902328    
 -0.862588227       1.16909647    
 -0.862730980       1.16917145    
 -0.862877071       1.16924810    
 -0.863026559       1.16932642    
 -0.863179386       1.16940629    
 -0.863335609       1.16948783    
 -0.863495171       1.16957092    
 -0.863658071       1.16965556    
 -0.863824308       1.16974175    
 -0.863993943       1.16982949    
 -0.864166915       1.16991866    
 -0.864343226       1.17000937    
 -0.864522815       1.17010152    
 -0.864705741       1.17019510    
 -0.864892006       1.17029011    
 -0.865081608       1.17038643    
 -0.865274489       1.17048419    
 -0.865470707       1.17058325    
 -0.865670204       1.17068362    
 -0.865873039       1.17078531    
 -0.866079152       1.17088830    
 -0.866288543       1.17099261    
 -0.866501272       1.17109811    
 -0.866717279       1.17120481    
 -0.866936564       1.17131269    
 -0.867159128       1.17142177    
 -0.867384970       1.17153203    
 -0.867614031       1.17164350    
 -0.867846370       1.17175603    
 -0.868081987       1.17186975    
 -0.868320823       1.17198455    
 -0.868562937       1.17210042    
 -0.868808270       1.17221737    
 -0.869056880       1.17233527    
 -0.869308710       1.17245424    
 -0.869563758       1.17257416    
 -0.869822085       1.17269516    
 -0.870083630       1.17281711    
 -0.870348394       1.17294002    
 -0.870616376       1.17306387    
 -0.870887578       1.17318857    
 -0.871161938       1.17331421    
 -0.871439517       1.17344069    
 -0.871720314       1.17356801    
 -0.872004271       1.17369628    
 -0.872291446       1.17382538    
 -0.872581780       1.17395520    
 -0.872875333       1.17408586    
 -0.873172045       1.17421734    
 -0.873471916       1.17434955    
 -0.873775005       1.17448246    
 -0.874081254       1.17461622    
 -0.874390662       1.17475069    
 -0.874703228       1.17488587    
 -0.875018954       1.17502165    
 -0.875337839       1.17515814    
 -0.875659823       1.17529535    
 -0.875984967       1.17543316    
 -0.876313269       1.17557156    
 -0.876644671       1.17571056    
 -0.876979232       1.17585015    
 -0.877316892       1.17599034    
 -0.877657712       1.17613113    
 -0.878001630       1.17627251    
 -0.878348649       1.17641437    
 -0.878698766       1.17655683    
 -0.879052043       1.17669976    
 -0.879408419       1.17684317    
 -0.879767895       1.17698705    
 -0.880130410       1.17713141    
 -0.880496025       1.17727625    
 -0.880864739       1.17742157    
 -0.881236553       1.17756724    
 -0.881611466       1.17771339    
 -0.881989419       1.17785990    
 -0.882370472       1.17800689    
 -0.882754564       1.17815423    
 -0.883141756       1.17830193    
 -0.883531988       1.17844999    
 -0.883925259       1.17859840    
 -0.884321570       1.17874706    
 -0.884720981       1.17889607    
 -0.885123432       1.17904532    
 -0.885528922       1.17919493    
 -0.885937452       1.17934477    
 -0.886349022       1.17949486    
 -0.886763573       1.17964518    
 -0.887181163       1.17979574    
 -0.887601793       1.17994654    
 -0.888025463       1.18009758    
 -0.888452113       1.18024874    
 -0.888881803       1.18040013    
 -0.889314473       1.18055165    
 -0.889750183       1.18070340    
 -0.890188873       1.18085527    
 -0.890630603       1.18100727    
 -0.891075313       1.18115938    
 -0.891523004       1.18131161    
 -0.891973674       1.18146396    
 -0.892427325       1.18161643    
 -0.892883956       1.18176889    
 -0.893343568       1.18192148    
 -0.893806159       1.18207407    
 -0.894271731       1.18222678    
 -0.894740283       1.18237948    
 -0.895211816       1.18253219    
 -0.895686328       1.18268490    
 -0.896163762       1.18283761    
 -0.896644175       1.18299031    
 -0.897127569       1.18314302    
 -0.897613883       1.18329573    
 -0.898103178       1.18344831    
 -0.898595393       1.18360090    
 -0.899090588       1.18375337    
 -0.899588704       1.18390572    
 -0.900089741       1.18405807    
 -0.900593698       1.18421030    
 -0.901100636       1.18436241    
 -0.901610494       1.18451440    
 -0.902123272       1.18466628    
 -0.902638972       1.18481803    
 -0.903157592       1.18496954    
 -0.903679132       1.18512094    
 -0.904203594       1.18527210    
 -0.904730976       1.18542314    
 -0.905261278       1.18557394    
 -0.905794442       1.18572450    
 -0.906330526       1.18587482    
 -0.906869531       1.18602502    
 -0.907411397       1.18617499    
 -0.907956183       1.18632460    
 -0.908503890       1.18647397    
 -0.909054458       1.18662310    
 -0.909607947       1.18677199    
 -0.910164297       1.18692052    
 -0.910723507       1.18706882    
 -0.911285639       1.18721676    
 -0.911850631       1.18736434    
 -0.912418485       1.18751168    
 -0.912989259       1.18765867    
 -0.913562894       1.18780529    
 -0.914139390       1.18795156    
 -0.914718747       1.18809748    
 -0.915300965       1.18824291    
 -0.915886045       1.18838799    
 -0.916473985       1.18853271    
 -0.917064786       1.18867695    
 -0.917658448       1.18882084    
 -0.918254972       1.18896425    
 -0.918854356       1.18910718    
 -0.919456601       1.18924975    
 -0.920061648       1.18939185    
 -0.920669556       1.18953347    
 -0.921280324       1.18967462    
 -0.921893895       1.18981528    
 -0.922510326       1.18995535    
 -0.923129618       1.19009495    
 -0.923751712       1.19023407    
 -0.924376667       1.19037259    
 -0.925004423       1.19051063    
 -0.925635040       1.19064808    
 -0.926268458       1.19078493    
 -0.926904738       1.19092131    
 -0.927543819       1.19105709    
 -0.928185701       1.19119227    
 -0.928830445       1.19132686    
 -0.929477990       1.19146085    
 -0.930128336       1.19159424    
 -0.930781543       1.19172692    
 -0.931437552       1.19185901    
 -0.932096362       1.19199049    
 -0.932757974       1.19212127    
 -0.933422387       1.19225144    
 -0.934089601       1.19238091    
 -0.934759617       1.19250965    
 -0.935432494       1.19263768    
 -0.936108172       1.19276512    
 -0.936786652       1.19289184    
 -0.937467933       1.19301784    
 -0.938151956       1.19314301    
 -0.938838780       1.19326746    
 -0.939528406       1.19339120    
 -0.940220833       1.19351423    
 -0.940916061       1.19363642    
 -0.941614091       1.19375789    
 -0.942314923       1.19387853    
 -0.943018496       1.19399834    
 -0.943724871       1.19411743    
 -0.944434047       1.19423568    
 -0.945146024       1.19435310    
 -0.945860744       1.19446969    
 -0.946578264       1.19458544    
 -0.947298586       1.19470024    
 -0.948021650       1.19481421    
 -0.948747516       1.19492733    
 -0.949476123       1.19503963    
 -0.950207531       1.19515097    
 -0.950941741       1.19526136    
 -0.951678693       1.19537091    
 -0.952418447       1.19547951    
 -0.953160942       1.19558716    
 -0.953906238       1.19569385    
 -0.954654276       1.19579959    
 -0.955405116       1.19590437    
 -0.956158698       1.19600821    
 -0.956915021       1.19611108    
 -0.957674146       1.19621301    
 -0.958436012       1.19631386    
 -0.959200680       1.19641376    
 -0.959968090       1.19651258    
 -0.960738242       1.19661045    
 -0.961511195       1.19670725    
 -0.962286890       1.19680297    
 -0.963065326       1.19689763    
 -0.963846564       1.19699132    
 -0.964630544       1.19708395    
 -0.965417266       1.19717538    
 -0.966206729       1.19726574    
 -0.966998994       1.19735503    
 -0.967794001       1.19744325    
 -0.968591750       1.19753027    
 -0.969392240       1.19761622    
 -0.970195472       1.19770098    
 -0.971001506       1.19778454    
 -0.971810281       1.19786704    
 -0.972621799       1.19794834    
 -0.973436058       1.19802845    
 -0.974253058       1.19810736    
 -0.975072861       1.19818509    
 -0.975895405       1.19826150    
 -0.976720691       1.19833672    
 -0.977548718       1.19841075    
 -0.978379488       1.19848347    
 -0.979212999       1.19855499    
 -0.980049253       1.19862521    
 -0.980888247       1.19869411    
 -0.981729984       1.19876182    
 -0.982574522       1.19882822    
 -0.983421803       1.19889331    
 -0.984271824       1.19895709    
 -0.985124588       1.19901955    
 -0.985980093       1.19908059    
 -0.986838341       1.19914031    
 -0.987699330       1.19919872    
 -0.988563061       1.19925570    
 -0.989429533       1.19931138    
 -0.990298748       1.19936562    
 -0.991170704       1.19941843    
 -0.992045403       1.19946980    
 -0.992922843       1.19951975    
 -0.993803024       1.19956827    
 -0.994685948       1.19961536    
 -0.995571613       1.19966102    
 -0.996460021       1.19970524    
 -0.997351170       1.19974792    
 -0.998245060       1.19978917    
 -0.999141693       1.19982886    
  -1.00004113       1.19986701    
  -1.00094330       1.19990373    
  -1.00184822       1.19993889    
  -1.00275588       1.19997251    
  -1.00366628       1.20000458    
  -1.00457942       1.20003498    
  -1.00549531       1.20006382    
  -1.00641394       1.20009112    
  -1.00733531       1.20011675    
  -1.00825942       1.20014083    
  -1.00918627       1.20016325    
  -1.01011586       1.20018399    
  -1.01104820       1.20020306    
  -1.01198328       1.20022058    
  -1.01292109       1.20023632    
  -1.01386166       1.20025039    
  -1.01480496       1.20026278    
  -1.01575100       1.20027351    
  -1.01669979       1.20028245    
  -1.01765132       1.20028973    
  -1.01860559       1.20029521    
  -1.01956260       1.20029891    
  -1.02052236       1.20030081    
  -1.02148485       1.20030093    
  -1.02245009       1.20029926    
  -1.02341807       1.20029581    
  -1.02438879       1.20029056    
  -1.02536225       1.20028341    
  -1.02633846       1.20027447    
  -1.02731740       1.20026362    
  -1.02829921       1.20025086    
  -1.02928376       1.20023632    
  -1.03027105       1.20021987    
  -1.03126109       1.20020139    
  -1.03225386       1.20018101    
  -1.03324938       1.20015872    
  -1.03424764       1.20013452    
  -1.03524864       1.20010829    
  -1.03625238       1.20008004    
  -1.03725886       1.20004988    
  -1.03826809       1.20001769    
  -1.03928006       1.19998348    
  -1.04029477       1.19994724    
  -1.04131222       1.19990885    
  -1.04233253       1.19986844    
  -1.04335558       1.19982600    
  -1.04438138       1.19978142    
  -1.04540992       1.19973469    
  -1.04644120       1.19968581    
  -1.04747522       1.19963479    
  -1.04851198       1.19958162    
  -1.04955149       1.19952631    
  -1.05059373       1.19946885    
  -1.05163884       1.19940913    
  -1.05268669       1.19934726    
  -1.05373728       1.19928312    
  -1.05479062       1.19921672    
  -1.05584669       1.19914806    
  -1.05690551       1.19907713    
  -1.05796707       1.19900393    
  -1.05903137       1.19892836    
  -1.06009853       1.19885051    
  -1.06116843       1.19877028    
  -1.06224108       1.19868767    
  -1.06331646       1.19860268    
  -1.06439459       1.19851530    
  -1.06547546       1.19842553    
  -1.06655920       1.19833326    
  -1.06764567       1.19823861    
  -1.06873488       1.19814146    
  -1.06982684       1.19804180    
  -1.07092154       1.19793975    
  -1.07201898       1.19783509    
  -1.07311928       1.19772792    
  -1.07422233       1.19761825    
  -1.07532811       1.19750595    
  -1.07643664       1.19739103    
  -1.07754791       1.19727361    
  -1.07866192       1.19715357    
  -1.07977879       1.19703078    
  -1.08089840       1.19690537    
  -1.08202076       1.19677734    
  -1.08314586       1.19664657    
  -1.08427370       1.19651306    
  -1.08540428       1.19637680    
  -1.08653772       1.19623780    
  -1.08767390       1.19609606    
  -1.08881283       1.19595146    
  -1.08995450       1.19580412    
  -1.09109890       1.19565392    
  -1.09224606       1.19550085    
  -1.09339607       1.19534492    
  -1.09454882       1.19518602    
  -1.09570432       1.19502425    
  -1.09686255       1.19485950    
  -1.09802353       1.19469178    
  -1.09918725       1.19452107    
  -1.10035372       1.19434738    
  -1.10152304       1.19417071    
  -1.10269511       1.19399095    
  -1.10386992       1.19380808    
  -1.10504746       1.19362211    
  -1.10622776       1.19343305    
  -1.10741079       1.19324088    
  -1.10859656       1.19304550    
  -1.10978508       1.19284689    
  -1.11097634       1.19264507    
  -1.11217034       1.19244003    
  -1.11336708       1.19223177    
  -1.11456656       1.19202018    
  -1.11576879       1.19180536    
  -1.11697376       1.19158721    
  -1.11818147       1.19136560    
  -1.11939192       1.19114065    
  -1.12060511       1.19091225    
  -1.12182105       1.19068038    
  -1.12303972       1.19044507    
  -1.12426114       1.19020629    
  -1.12548530       1.18996406    
  -1.12671220       1.18971825    
  -1.12794185       1.18946886    
  -1.12917423       1.18921590    
  -1.13040924       1.18895924    
  -1.13164699       1.18869901    
  -1.13288748       1.18843508    
  -1.13413072       1.18816745    
  -1.13537669       1.18789601    
  -1.13662529       1.18762088    
  -1.13787663       1.18734193    
  -1.13913071       1.18705916    
  -1.14038742       1.18677247    
  -1.14164686       1.18648195    
  -1.14290893       1.18618751    
  -1.14417374       1.18588912    
  -1.14544117       1.18558669    
  -1.14671135       1.18528032    
  -1.14798415       1.18496990    
  -1.14925969       1.18465531    
  -1.15053785       1.18433666    
  -1.15181863       1.18401384    
  -1.15310216       1.18368685    
  -1.15438831       1.18335569    
  -1.15567708       1.18302023    
  -1.15696847       1.18268049    
  -1.15826249       1.18233645    
  -1.15955913       1.18198812    
  -1.16085839       1.18163538    
  -1.16216028       1.18127823    
  -1.16346478       1.18091655    
  -1.16477191       1.18055034    
  -1.16608155       1.18017960    
  -1.16739380       1.17980433    
  -1.16870868       1.17942441    
  -1.17002606       1.17903984    
  -1.17134607       1.17865062    
  -1.17266858       1.17825663    
  -1.17399371       1.17785788    
  -1.17532134       1.17745435    
  -1.17665148       1.17704594    
  -1.17798412       1.17663264    
  -1.17931926       1.17621446    
  -1.18065691       1.17579126    
  -1.18199706       1.17536306    
  -1.18333972       1.17492986    
  -1.18468475       1.17449152    
  -1.18603230       1.17404807    
  -1.18738222       1.17359936    
  -1.18873465       1.17314541    
  -1.19008946       1.17268622    
  -1.19144666       1.17222166    
  -1.19280624       1.17175174    
  -1.19416821       1.17127645    
  -1.19553256       1.17079568    
  -1.19689918       1.17030942    
  -1.19826818       1.16981757    
  -1.19963944       1.16932011    
  -1.20101297       1.16881692    
  -1.20238888       1.16830802    
  -1.20376694       1.16779339    
  -1.20514727       1.16727293    
  -1.20652986       1.16674662    
  -1.20791459       1.16621435    
  -1.20930159       1.16567612    
  -1.21069074       1.16513181    
  -1.21208203       1.16458142    
  -1.21347547       1.16402483    
  -1.21487093       1.16346204    
  -1.21626854       1.16289306    
  -1.21766818       1.16231775    
  -1.21906984       1.16173601    
  -1.22047341       1.16114783    
  -1.22187901       1.16055322    
  -1.22328651       1.15995204    
  -1.22469592       1.15934420    
  -1.22610724       1.15872967    
  -1.22752047       1.15810835    
  -1.22893548       1.15748024    
  -1.23035228       1.15684533    
  -1.23177087       1.15620351    
  -1.23319125       1.15555465    
  -1.23461330       1.15489876    
  -1.23603702       1.15423572    
  -1.23746228       1.15356541    
  -1.23888922       1.15288782    
  -1.24031770       1.15220296    
  -1.24174762       1.15151072    
  -1.24317908       1.15081096    
  -1.24461198       1.15010357    
  -1.24604619       1.14938855    
  -1.24748170       1.14866590    
  -1.24891853       1.14793551    
  -1.25035667       1.14719725    
  -1.25179601       1.14645100    
  -1.25323641       1.14569676    
  -1.25467801       1.14493454    
  -1.25612056       1.14416409    
  -1.25756407       1.14338541    
  -1.25900853       1.14259839    
  -1.26045394       1.14180303    
  -1.26190007       1.14099920    
  -1.26334703       1.14018679    
  -1.26479459       1.13936579    
  -1.26624274       1.13853610    
  -1.26769149       1.13769758    
  -1.26914072       1.13685012    
  -1.27059031       1.13599372    
  -1.27204025       1.13512826    
  -1.27349043       1.13425362    
  -1.27494085       1.13336980    
  -1.27639139       1.13247669    
  -1.27784193       1.13157415    
  -1.27929235       1.13066208    
  -1.28074265       1.12974048    
  -1.28219271       1.12880909    
  -1.28364241       1.12786794    
  -1.28509164       1.12691700    
  -1.28654039       1.12595606    
  -1.28798842       1.12498510    
  -1.28943574       1.12400401    
  -1.29088223       1.12301266    
  -1.29232776       1.12201095    
  -1.29377222       1.12099886    
  -1.29521537       1.11997628    
  -1.29665720       1.11894310    
  -1.29809761       1.11789918    
  -1.29953647       1.11684442    
  -1.30097365       1.11577880    
